paper_id,year,is_primary,primary_topic,all_topics,topic_score,confidence,title,authors,n_authors,pages,has_abstract,pdf_url,supp_url,detail_url,abstract,bibtex
Li_GO-N3RDet_Geometry_Optimized_NeRF-enhanced_3D_Object_Detector_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS|Object_Detection,21.0,0.19,GO-N3RDet: Geometry Optimized NeRF-enhanced 3D Object Detector,Zechuan Li; Hongshan Yu; Yihao Ding; Jinhao Qiao; Basim Azam; Naveed Akhtar,6,27211-27221,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Li_GO-N3RDet_Geometry_Optimized_NeRF-enhanced_3D_Object_Detector_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Li_GO-N3RDet_Geometry_Optimized_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Li_GO-N3RDet_Geometry_Optimized_NeRF-enhanced_3D_Object_Detector_CVPR_2025_paper.html,"We propose GO-N3RDet, a scene-geometry optimized multi-view 3D object detector enhanced by neural radiance fields. The key to accurate 3D object detection is in effective voxel representation. However, due to occlusion and lack of 3D information, constructing 3D features from multi-view 2D images is challenging. Addressing that, we introduce a unique 3D positional information embedded voxel optimization mechanism to fuse multi-view features. To prioritize neural field reconstruction in object regions, we also devise a double importance sampling scheme for the NeRF branch of our detector. We additionally propose an opacity optimization module for precise voxel opacity prediction by enforcing multi-view consistency constraints. Moreover, to further improve voxel density consistency across multiple perspectives, we incorporate ray distance as a weighting factor to minimize cumulative ray errors. Our unique modules synergetically form an end-to-end neural model that establishes new state-of-the-art in NeRF-based multi-view 3D detection, verified with extensive experiments on ScanNet and ARKITScenes. Code will be available at https://github.com/ZechuanLi/GO-N3RDet.","@InProceedings{Li_2025_CVPR, author = {Li, Zechuan and Yu, Hongshan and Ding, Yihao and Qiao, Jinhao and Azam, Basim and Akhtar, Naveed}, title = {GO-N3RDet: Geometry Optimized NeRF-enhanced 3D Object Detector}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {27211-27221} }"
Zhang_Seeing_A_3D_World_in_A_Grain_of_Sand_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS,9.0,0.444,Seeing A 3D World in A Grain of Sand,Yufan Zhang; Yu Ji; Yu Guo; Jinwei Ye,4,11187-11196,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Zhang_Seeing_A_3D_World_in_A_Grain_of_Sand_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Zhang_Seeing_A_3D_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Zhang_Seeing_A_3D_World_in_A_Grain_of_Sand_CVPR_2025_paper.html,"We present a snapshot imaging technique for recovering 3D surrounding views of miniature scenes. Due to their intricacy, miniature scenes with objects sized in millimeters are difficult to reconstruct, yet miniatures are common in life and their 3D digitalization is desirable. We design a catadioptric imaging system with a single camera and eight pairs of planar mirrors for snapshot 3D reconstruction from a dollhouse perspective. We place paired mirrors on nested pyramid surfaces for capturing surrounding multi-view images in a single shot. Our mirror design is customizable based on the size of the scene for optimized view coverage. We use the 3D Gaussian Splatting (3DGS) representation for scene reconstruction and novel view synthesis. We overcome the challenge posed by our sparse view input by integrating visual hull-derived depth constraint. Our method demonstrates state-of-the-art performance on a variety of synthetic and real miniature scenes.","@InProceedings{Zhang_2025_CVPR, author = {Zhang, Yufan and Ji, Yu and Guo, Yu and Ye, Jinwei}, title = {Seeing A 3D World in A Grain of Sand}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {11187-11196} }"
Lee_GeoAvatar_Geometrically-Consistent_Multi-Person_Avatar_Reconstruction_from_Sparse_Multi-View_Videos_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS,5.0,1.0,GeoAvatar: Geometrically-Consistent Multi-Person Avatar Reconstruction from Sparse Multi-View Videos,Soohyun Lee; Seoyeon Kim; HeeKyung Lee; Won-Sik Jeong; Joo Ho Lee,5,21138-21147,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Lee_GeoAvatar_Geometrically-Consistent_Multi-Person_Avatar_Reconstruction_from_Sparse_Multi-View_Videos_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Lee_GeoAvatar_Geometrically-Consistent_Multi-Person_CVPR_2025_supplemental.zip,https://openaccess.thecvf.com/content/CVPR2025/html/Lee_GeoAvatar_Geometrically-Consistent_Multi-Person_Avatar_Reconstruction_from_Sparse_Multi-View_Videos_CVPR_2025_paper.html,"Multi-person avatar reconstruction from sparse multi-view videos is challenging. The independent avatar reconstruction of each person often fails to reconstruct the geometric relationship among multiple instances, resulting in inter-penetrations among avatars. Some researchers resolve this issue via neural volumetric rendering techniques but they suffer from huge computational costs for rendering and training. In this paper, we propose a multi-person avatar reconstruction method that reconstructs a 3D avatar of each person while keeping the geometric relations among people. Our 2D Gaussian Splatting (2DGS)-based avatar representation allows us to represent geometrically-accurate surfaces of multiple instances that support sharp inside-outside tests. We utilize the monocular prior to alleviate the inter-penetration via surface ordering and to enhance the geometry in less-observed and textureless surfaces. We demonstrate the efficiency and performance of our method quantitatively and qualitatively on a multi-person dataset containing close interactions.","@InProceedings{Lee_2025_CVPR, author = {Lee, Soohyun and Kim, Seoyeon and Lee, HeeKyung and Jeong, Won-Sik and Lee, Joo Ho}, title = {GeoAvatar: Geometrically-Consistent Multi-Person Avatar Reconstruction from Sparse Multi-View Videos}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {21138-21147} }"
Lee_DiET-GS_Diffusion_Prior_and_Event_Stream-Assisted_Motion_Deblurring_3D_Gaussian_CVPR_2025_paper,2025,0,Restoration_Enhancement,Restoration_Enhancement|Neural_Rendering_NeRF_3DGS,27.0,0.333,DiET-GS: Diffusion Prior and Event Stream-Assisted Motion Deblurring 3D Gaussian Splatting,Seungjun Lee; Gim Hee Lee,2,21739-21749,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Lee_DiET-GS_Diffusion_Prior_and_Event_Stream-Assisted_Motion_Deblurring_3D_Gaussian_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Lee_DiET-GS_Diffusion_Prior_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Lee_DiET-GS_Diffusion_Prior_and_Event_Stream-Assisted_Motion_Deblurring_3D_Gaussian_CVPR_2025_paper.html,"Reconstructing sharp 3D representations from blurry multi-view images are long-standing problem in computer vision. Recent works attempt to enhance high-quality novel view synthesis from the motion blur by leveraging event-based cameras, benefiting from high dynamic range and microsecond temporal resolution. However, they often reach sub-optimal visual quality in either restoring inaccurate color or losing fine-grained details. In this paper, we present DiET-GS, a diffusion prior and event stream-assisted motion deblurring 3DGS. Our framework effectively leverages blur-free event streams and diffusion prior in a two-stage training strategy. Specifically, we introduce the novel framework to constraint 3DGS with event double integral, achieving both accurate color and well-defined details. Additionally, we propose a simple technique to leverage diffusion prior to further enhance the edge details. Qualitative and quantitative results on both synthetic and real-world data demonstrate that our DiET-GS is capable of producing better quality of novel views compared to the existing baselines. The project page link is attached in main paper.","@InProceedings{Lee_2025_CVPR, author = {Lee, Seungjun and Lee, Gim Hee}, title = {DiET-GS: Diffusion Prior and Event Stream-Assisted Motion Deblurring 3D Gaussian Splatting}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {21739-21749} }"
Hanson_Speedy-Splat_Fast_3D_Gaussian_Splatting_with_Sparse_Pixels_and_Sparse_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS|3D_Reconstruction,15.0,0.6,Speedy-Splat: Fast 3D Gaussian Splatting with Sparse Pixels and Sparse Primitives,Alex Hanson; Allen Tu; Geng Lin; Vasu Singla; Matthias Zwicker; Tom Goldstein,6,21537-21546,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Hanson_Speedy-Splat_Fast_3D_Gaussian_Splatting_with_Sparse_Pixels_and_Sparse_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Hanson_Speedy-Splat_Fast_3D_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Hanson_Speedy-Splat_Fast_3D_Gaussian_Splatting_with_Sparse_Pixels_and_Sparse_CVPR_2025_paper.html,"3D Gaussian Splatting (3D-GS) is a recent 3D scene reconstruction technique that enables real-time rendering of novel views by modeling scenes as parametric point clouds of differentiable 3D Gaussians. However, its rendering speed and model size still present bottlenecks, especially in resource-constrained settings. In this paper, we identify and address two key inefficiencies in 3D-GS to substantially improve rendering speed.These improvements also yield the ancillary benefits of reduced model size and training time. First, we optimize the rendering pipeline to precisely localize Gaussians in the scene, boosting rendering speed without altering visual fidelity. Second, we introduce a novel pruning technique and integrate it into the training pipeline, significantly reducing model size and training time while further raising rendering speed. Our Speedy-Splat approach combines these techniques to accelerate average rendering speed by a drastic 6.71x across scenes from the Mip-NeRF 360, Tanks&Temples, and Deep Blending datasets.","@InProceedings{Hanson_2025_CVPR, author = {Hanson, Alex and Tu, Allen and Lin, Geng and Singla, Vasu and Zwicker, Matthias and Goldstein, Tom}, title = {Speedy-Splat: Fast 3D Gaussian Splatting with Sparse Pixels and Sparse Primitives}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {21537-21546} }"
Zhang_ODHSR_Online_Dense_3D_Reconstruction_of_Humans_and_Scenes_from_CVPR_2025_paper,2025,0,Human_Pose_Body,Human_Pose_Body|3D_Reconstruction|Neural_Rendering_NeRF_3DGS|Tracking_MOT,15.0,0.133,ODHSR: Online Dense 3D Reconstruction of Humans and Scenes from Monocular Videos,Zetong Zhang; Manuel Kaufmann; Lixin Xue; Jie Song; Martin R. Oswald,5,21824-21835,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Zhang_ODHSR_Online_Dense_3D_Reconstruction_of_Humans_and_Scenes_from_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Zhang_ODHSR_Online_Dense_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Zhang_ODHSR_Online_Dense_3D_Reconstruction_of_Humans_and_Scenes_from_CVPR_2025_paper.html,"Creating a photorealistic scene and human reconstruction from a single monocular in-the-wild video figures prominently in the perception of a human-centric 3D world. Recent neural rendering advances have enabled holistic human-scene reconstruction but require pre-calibrated camera and human poses, and days of training time. In this work, we introduce a novel unified framework that simultaneously performs camera tracking, human pose estimation and human-scene reconstruction in an online fashion. 3D Gaussian Splatting is utilized to learn Gaussian primitives for humans and scenes efficiently, and reconstruction-based camera tracking and human pose estimation modules are designed to enable holistic understanding and effective disentanglement of pose and appearance. Specifically, we design a human deformation module to reconstruct the details and enhance generalizability to out-of-distribution poses faithfully. Aiming to learn the spatial correlation between human and scene accurately, we introduce occlusion-aware human silhouette rendering and monocular geometric priors, which further improve reconstruction quality. Experiments on the EMDB and NeuMan datasets demonstrate superior or on-par performance with existing methods in camera tracking, human pose estimation, novel view synthesis and runtime. Our project page is at https://eth-ait.github.io/ODHSR.","@InProceedings{Zhang_2025_CVPR, author = {Zhang, Zetong and Kaufmann, Manuel and Xue, Lixin and Song, Jie and Oswald, Martin R.}, title = {ODHSR: Online Dense 3D Reconstruction of Humans and Scenes from Monocular Videos}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {21824-21835} }"
Li_EVPGS_Enhanced_View_Prior_Guidance_for_Splatting-based_Extrapolated_View_Synthesis_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS,15.0,1.0,EVPGS: Enhanced View Prior Guidance for Splatting-based Extrapolated View Synthesis,Jiahe Li; Feiyu Wang; Xiaochao Qu; Chengjing Wu; Luoqi Liu; Ting Liu,6,16398-16407,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Li_EVPGS_Enhanced_View_Prior_Guidance_for_Splatting-based_Extrapolated_View_Synthesis_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Li_EVPGS_Enhanced_View_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Li_EVPGS_Enhanced_View_Prior_Guidance_for_Splatting-based_Extrapolated_View_Synthesis_CVPR_2025_paper.html,"Gaussian Splatting (GS)-based methods rely on sufficient training view coverage and perform synthesis on interpolated views. In this work, we tackle the more challenging and underexplored Extrapolated View Synthesis (EVS) task. Here we enable GS-based models trained with limited view coverage to generalize well to extrapolated views. To achieve our goal, we propose a view augmentation framework to guide training through a coarse-to-fine process. At the coarse stage, we reduce rendering artifacts due to insufficient view coverage by introducing a regularization strategy at both appearance and geometry levels. At the fine stage, we generate reliable view priors to provide further training guidance. To this end, we incorporate an occlusion awareness into the view prior generation process, and refine the view priors with the aid of coarse stage output. We call our framework Enhanced View Prior Guidance for Splatting (EVPGS). To comprehensively evaluate EVPGS on the EVS task, we collect a real-world dataset called Merchandise3D dedicated to the EVS scenario. Experiments on three datasets including both real and synthetic demonstrate EVPGS achieves state-of-the-art performance, while improving synthesis quality at extrapolated views for GS-based methods both qualitatively and quantitatively. We will make our code, dataset, and models public.","@InProceedings{Li_2025_CVPR, author = {Li, Jiahe and Wang, Feiyu and Qu, Xiaochao and Wu, Chengjing and Liu, Luoqi and Liu, Ting}, title = {EVPGS: Enhanced View Prior Guidance for Splatting-based Extrapolated View Synthesis}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {16398-16407} }"
Gielisse_End-to-End_Implicit_Neural_Representations_for_Classification_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS,11.0,1.0,End-to-End Implicit Neural Representations for Classification,Alexander Gielisse; Jan van Gemert,2,18728-18737,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Gielisse_End-to-End_Implicit_Neural_Representations_for_Classification_CVPR_2025_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2025/html/Gielisse_End-to-End_Implicit_Neural_Representations_for_Classification_CVPR_2025_paper.html,"Implicit neural representations (INRs) such as NeRF and SIREN encode a signal in neural network parameters and show excellent results for signal reconstruction. Using INRs for downstream tasks, such as classification, is however not straightforward. Inherent symmetries in the parameters pose challenges and current works primarily focus on designing architectures that are equivariant to these symmetries. However, INR-based classification still significantly under-performs compared to pixel-based methods like CNNs. This work presents an end-to-end strategy for initializing SIRENs together with a learned learning-rate scheme, to yield representations that improve classification accuracy. We show that a simple, straightforward, Transformer model applied to a meta-learned SIREN, without incorporating explicit symmetry equivariances, outperforms the current state-of-the-art. On the CIFAR-10 SIREN classification task, we improve the state-of-the-art without augmentations from 38.8% to 59.6%, and from 63.4% to 64.7% with augmentations. We demonstrate scalability on the high-resolution Imagenette dataset achieving reasonable reconstruction quality with a classification accuracy of 60.8% and are the first to do INR classification on the full ImageNet-1K dataset where we achieve a SIREN classification performance of 23.6%. To the best of our knowledge, no other SIREN classification approach has managed to set a classification baseline for any high-resolution image dataset. Our code is available at https://github.com/SanderGielisse/MWT","@InProceedings{Gielisse_2025_CVPR, author = {Gielisse, Alexander and van Gemert, Jan}, title = {End-to-End Implicit Neural Representations for Classification}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {18728-18737} }"
Tschernezki_Layered_Motion_Fusion_Lifting_Motion_Segmentation_to_3D_in_Egocentric_CVPR_2025_paper,2025,0,Segmentation,Segmentation|Video_Action_Recognition|Neural_Rendering_NeRF_3DGS,12.0,0.0,Layered Motion Fusion: Lifting Motion Segmentation to 3D in Egocentric Videos,Vadim Tschernezki; Diane Larlus; Iro Laina; Andrea Vedaldi,4,17637-17648,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Tschernezki_Layered_Motion_Fusion_Lifting_Motion_Segmentation_to_3D_in_Egocentric_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Tschernezki_Layered_Motion_Fusion_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Tschernezki_Layered_Motion_Fusion_Lifting_Motion_Segmentation_to_3D_in_Egocentric_CVPR_2025_paper.html,"Computer vision is largely based on 2D techniques, with 3D vision still relegated to a relatively narrow subset of applications. However, by building on recent advances in 3D models such as neural radiance fields, some authors have shown that 3D techniques can at last improve outputs extracted from independent 2D views, by fusing them into 3D and denoising them. This is particularly helpful in egocentric videos, where the camera motion is significant, but only under the assumption that the scene itself is static. In fact, as shown in the recent analysis conducted by EPIC Fields, 3D techniques are ineffective when it comes to studying dynamic phenomena, and, in particular, when segmenting moving objects. In this paper, we look into this issue in more detail. First, we propose to improve dynamic segmentation in 3D by fusing motion segmentation predictions from a 2D-based model into layered radiance fields (Layered Motion Fusion). However, the high complexity of long, dynamic videos makes it challenging to capture the underlying geometric structure, and, as a result, hinders the fusion of motion cues into the (incomplete) scene geometry. We address this issue through test-time refinement, which helps the model to focus on specific frames, thereby reducing the data complexity. This results in a synergy between motion fusion and the refinement, and in turn leads to segmentation predictions of the 3D model that surpass the 2D baseline by a large margin. This demonstrates that 3D techniques can enhance 2D analysis even for dynamic phenomena in a challenging and realistic setting.","@InProceedings{Tschernezki_2025_CVPR, author = {Tschernezki, Vadim and Larlus, Diane and Laina, Iro and Vedaldi, Andrea}, title = {Layered Motion Fusion: Lifting Motion Segmentation to 3D in Egocentric Videos}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {17637-17648} }"
Liu_MaskGaussian_Adaptive_3D_Gaussian_Representation_from_Probabilistic_Masks_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS|Efficiency_Compression,9.0,0.333,MaskGaussian: Adaptive 3D Gaussian Representation from Probabilistic Masks,Yifei Liu; Zhihang Zhong; Yifan Zhan; Sheng Xu; Xiao Sun,5,681-690,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Liu_MaskGaussian_Adaptive_3D_Gaussian_Representation_from_Probabilistic_Masks_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Liu_MaskGaussian_Adaptive_3D_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Liu_MaskGaussian_Adaptive_3D_Gaussian_Representation_from_Probabilistic_Masks_CVPR_2025_paper.html,"While 3D Gaussian Splatting (3DGS) has demonstrated remarkable performance in novel view synthesis and real-time rendering, the high memory consumption due to the use of millions of Gaussians limits its practicality. To mitigate this issue, improvements have been made by pruning unnecessary Gaussians, either through a hand-crafted criterion or by using learned masks. However, these methods deterministically remove Gaussians based on a snapshot of the pruning moment, leading to sub-optimized reconstruction performance from a long-term perspective. To address this issue, we introduce MaskGaussian, which models Gaussians as probabilistic entities rather than permanently removing them, and utilize them according to their probability of existence. To achieve this, we propose a masked-rasterization technique that enables unused yet probabilistically existing Gaussians to receive gradients, allowing for dynamic assessment of their contribution to the evolving scene and adjustment of their probability of existence. Hence, the importance of Gaussians iteratively changes and the pruned Gaussians are selected diversely. Extensive experiments demonstrate the superiority of the proposed method in achieving better rendering quality with fewer Gaussians than previous pruning methods, pruning over 60% of Gaussians on average with only a 0.02 PSNR decline. Our code can be found at: https://github.com/kaikai23/MaskGaussian","@InProceedings{Liu_2025_CVPR, author = {Liu, Yifei and Zhong, Zhihang and Zhan, Yifan and Xu, Sheng and Sun, Xiao}, title = {MaskGaussian: Adaptive 3D Gaussian Representation from Probabilistic Masks}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {681-690} }"
Hong_Perturb-and-Revise_Flexible_3D_Editing_with_Generative_Trajectories_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS,9.0,0.667,Perturb-and-Revise: Flexible 3D Editing with Generative Trajectories,Susung Hong; Johanna Karras; Ricardo Martin-Brualla; Ira Kemelmacher-Shlizerman,4,16293-16303,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Hong_Perturb-and-Revise_Flexible_3D_Editing_with_Generative_Trajectories_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Hong_Perturb-and-Revise_Flexible_3D_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Hong_Perturb-and-Revise_Flexible_3D_Editing_with_Generative_Trajectories_CVPR_2025_paper.html,"Recent advancements in text-based diffusion models have accelerated progress in 3D reconstruction and text-based 3D editing. Although existing 3D editing methods excel at modifying color, texture, and style, they struggle with extensive geometric or appearance changes, thus limiting their applications. To this end, we propose Perturb-and-Revise, which makes possible a variety of NeRF editing. First, we perturb the NeRF parameters with random initializations to create a versatile initialization. The level of perturbation is determined automatically through analysis of the local loss landscape. Then, we revise the edited NeRF via generative trajectories. Combined with the generative process, we impose identity-preserving gradients to refine the edited NeRF. Extensive experiments demonstrate that Perturb-and-Revise facilitates flexible, effective, and consistent editing of color, appearance, and geometry in 3D. For 360deg results, please visit our project page: https://susunghong.github.io/Perturb-and-Revise.","@InProceedings{Hong_2025_CVPR, author = {Hong, Susung and Karras, Johanna and Martin-Brualla, Ricardo and Kemelmacher-Shlizerman, Ira}, title = {Perturb-and-Revise: Flexible 3D Editing with Generative Trajectories}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {16293-16303} }"
Wang_MetricGrids_Arbitrary_Nonlinear_Approximation_with_Elementary_Metric_Grids_based_Implicit_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS,6.0,0.667,MetricGrids: Arbitrary Nonlinear Approximation with Elementary Metric Grids based Implicit Neural Representation,Shu Wang; Yanbo Gao; Shuai Li; Chong Lv; Xun Cai; Chuankun Li; Hui Yuan; Jinglin Zhang,8,21381-21391,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Wang_MetricGrids_Arbitrary_Nonlinear_Approximation_with_Elementary_Metric_Grids_based_Implicit_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Wang_MetricGrids_Arbitrary_Nonlinear_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Wang_MetricGrids_Arbitrary_Nonlinear_Approximation_with_Elementary_Metric_Grids_based_Implicit_CVPR_2025_paper.html,"This paper presents MetricGrids, a novel grid-based neural representation that combines elementary metric grids in various metric spaces to approximate complex nonlinear signals. While grid-based representations are widely adopted for their efficiency and scalability, the existing feature grids with linear indexing for continuous-space points can only provide degenerate linear latent space representations, and such representations cannot be adequately compensated to represent complex nonlinear signals by the following compact decoder. To address this problem while keeping the simplicity of a regular grid structure, our approach builds upon the standard grid-based paradigm by constructing multiple elementary metric grids as high-order terms to approximate complex nonlinearities, following the Taylor expansion principle. Furthermore, we enhance model compactness with hash encoding based on different sparsities of the grids to prevent detrimental hash collisions, and a high-order extrapolation decoder to reduce explicit grid storage requirements. experimental results on both 2D and 3D reconstructions demonstrate the superior fitting and rendering accuracy of the proposed method across diverse signal types, validating its robustness and generalizability.","@InProceedings{Wang_2025_CVPR, author = {Wang, Shu and Gao, Yanbo and Li, Shuai and Lv, Chong and Cai, Xun and Li, Chuankun and Yuan, Hui and Zhang, Jinglin}, title = {MetricGrids: Arbitrary Nonlinear Approximation with Elementary Metric Grids based Implicit Neural Representation}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {21381-21391} }"
Chao_Textured_Gaussians_for_Enhanced_3D_Scene_Appearance_Modeling_CVPR_2025_paper,2025,1,Neural_Rendering_NeRF_3DGS,Neural_Rendering_NeRF_3DGS|3D_Reconstruction,9.0,0.333,Textured Gaussians for Enhanced 3D Scene Appearance Modeling,Brian Chao; Hung-Yu Tseng; Lorenzo Porzi; Chen Gao; Tuotuo Li; Qinbo Li; Ayush Saraf; Jia-Bin Huang; Johannes Kopf; Gordon Wetzstein; Changil Kim,11,8964-8974,True,https://openaccess.thecvf.com/content/CVPR2025/papers/Chao_Textured_Gaussians_for_Enhanced_3D_Scene_Appearance_Modeling_CVPR_2025_paper.pdf,https://openaccess.thecvf.com/content/CVPR2025/supplemental/Chao_Textured_Gaussians_for_CVPR_2025_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2025/html/Chao_Textured_Gaussians_for_Enhanced_3D_Scene_Appearance_Modeling_CVPR_2025_paper.html,"3D Gaussian Splatting (3DGS) has recently emerged as a state-of-the-art 3D reconstruction and rendering technique due to its high-quality results and fast training and rendering time. However, pixels covered by the same Gaussian are always shaded in the same color up to a Gaussian falloff scaling factor. Furthermore, the finest geometric detail any individual Gaussian can represent is a simple ellipsoid. These properties of 3DGS greatly limit the expressivity of individual Gaussian primitives. To address these issues, we draw inspiration from texture and alpha mapping in traditional graphics and integrate it with 3DGS. Specifically, we propose a new generalized Gaussian appearance representation that augments each Gaussian with alpha (A), RGB, or RGBA texture maps to model spatially varying color and opacity across the extent of each Gaussian. As such, each Gaussian can represent a richer set of texture patterns and geometric structures, instead of just a single color and ellipsoid as in naive Gaussian Splatting. Surprisingly, we found that the expressivity of Gaussians can be greatly improved by using alpha-only texture maps, and further augmenting Gaussians with RGB texture maps achieves the highest expressivity. We validate our method on a wide variety of standard benchmark datasets and our own custom captures at both the object and scene levels. We demonstrate image quality improvements over existing methods while using a similar or lower number of Gaussians.","@InProceedings{Chao_2025_CVPR, author = {Chao, Brian and Tseng, Hung-Yu and Porzi, Lorenzo and Gao, Chen and Li, Tuotuo and Li, Qinbo and Saraf, Ayush and Huang, Jia-Bin and Kopf, Johannes and Wetzstein, Gordon and Kim, Changil}, title = {Textured Gaussians for Enhanced 3D Scene Appearance Modeling}, booktitle = {Proceedings of the Computer Vision and Pattern Recognition Conference (CVPR)}, month = {June}, year = {2025}, pages = {8964-8974} }"
