paper_id,year,is_primary,primary_topic,all_topics,topic_score,confidence,title,authors,n_authors,pages,has_abstract,pdf_url,supp_url,detail_url,abstract,bibtex
Wang_ALLNet_Multi-task_Dense_Prediction_for_Degraded_Images_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,ALLNet: Multi-task Dense Prediction for Degraded Images,Weiran Wang; Jialing Wu; Yaqi Chang; Gang He; Li Xu; Chang Wu; Yunsong Li,7,20421-20432,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Wang_ALLNet_Multi-task_Dense_Prediction_for_Degraded_Images_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Wang_ALLNet_Multi-task_Dense_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Wang_ALLNet_Multi-task_Dense_Prediction_for_Degraded_Images_CVPR_2026_paper.html,"Multi-taskdensepredictionaims tosimultaneously addressmultiplepixel-level tasksthroughaunifiednetworkforvisualsceneunderstanding.However,adverse environmental conditions limit thegeneralizationand practicality of such tasks. Toaddress this, we proposeALLNet, anovel framework that effectively explores degradationpatterns and integratesmulti-task collaborative information. Specifically, we designa MoE-basedMixtureofAdaptiveExperts(MaE)restorationcomponentnetworkthatenhancesdegradationfeaturesthroughdynamicroutingandguidestask-specific featureextraction. Furthermore,weformulateaTaskawareCollaborativeRefinement (TCR)moduletocaptureglobalsemanticcorrelationsandcross-taskdependencies,facilitatingbidirectionalcollaborationbetween restorationandtask-specific featuresondegradedimages. Tothebestofourknowledge, thisrepresentsthe firstattemptatmulti-taskdensepredictionunderimage degradation.ExperimentalresultsondegradedNYUDv2andPASCAL-Contextbenchmarksdemonstratethat ourarchitecturesignificantlyoutperformsexistingmethodsindegradedscenarios.","@InProceedings{Wang_2026_CVPR, author = {Wang, Weiran and Wu, Jialing and Chang, Yaqi and He, Gang and Xu, Li and Wu, Chang and Li, Yunsong}, title = {ALLNet: Multi-task Dense Prediction for Degraded Images}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {20421-20432} }"
Yang_Attribution-Guided_Model_Rectification_of_Unreliable_Neural_Network_Behaviors_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Attribution-Guided Model Rectification of Unreliable Neural Network Behaviors,Peiyu Yang; Naveed Akhtar; Jiantong Jiang; Ajmal Mian,4,38979-38989,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Yang_Attribution-Guided_Model_Rectification_of_Unreliable_Neural_Network_Behaviors_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Yang_Attribution-Guided_Model_Rectification_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Yang_Attribution-Guided_Model_Rectification_of_Unreliable_Neural_Network_Behaviors_CVPR_2026_paper.html,"The performance of neural network models deteriorates due to their unreliable behavior on non-robust features of corrupted samples. Owing to their opaque nature, rectifying models to address this problem often necessitates arduous data cleaning and model retraining, resulting in huge computational and manual overhead. In this work, we leverage rank-one model editing to establish an attribution-guided model rectification framework that effectively locates and corrects model unreliable behaviors. We first distinguish our rectification setting from existing model editing, yielding a formulation that corrects unreliable behavior while preserving model performance and reducing reliance on large budgets of cleansed samples. We further reveal a bottleneck of model rectifying arising from heterogeneous editability across layers. To target the primary source of misbehavior, we introduce an attribution-guided layer localization method that quantifies layer-wise editability and identifies the layer most responsible for unreliabilities. Extensive experiments demonstrate the effectiveness of our method in correcting unreliabilities observed for neural Trojans, spurious correlations and feature leakage. Our method shows remarkable performance by achieving its editing objective with as few as a single cleansed sample, which makes it appealing for practice.","@InProceedings{Yang_2026_CVPR, author = {Yang, Peiyu and Akhtar, Naveed and Jiang, Jiantong and Mian, Ajmal}, title = {Attribution-Guided Model Rectification of Unreliable Neural Network Behaviors}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {38979-38989} }"
Yu_Plug-and-Play_Incomplete_Multi-View_Clustering_via_Janus-Faced_Affinity_Learning_with_Topology_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Plug-and-Play Incomplete Multi-View Clustering via Janus-Faced Affinity Learning with Topology Harmonization,Shengju Yu; Suyuan Liu; Wenhao Shao; Siwei Wang; Ke Liang; Xihong Yang; Tiejun Li; Xinwang Liu,8,3594-3603,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Yu_Plug-and-Play_Incomplete_Multi-View_Clustering_via_Janus-Faced_Affinity_Learning_with_Topology_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Yu_Plug-and-Play_Incomplete_Multi-View_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Yu_Plug-and-Play_Incomplete_Multi-View_Clustering_via_Janus-Faced_Affinity_Learning_with_Topology_CVPR_2026_paper.html,"Prevailing incomplete multi-view clustering (IMVC) approaches typically fail to account for the interference of view-exclusive artifacts when learning view-consensus representations, which could compromise the fidelity of the resulting similarity measure. Moreover, inconsistencies in anchor order across views may distort the graph structure, impairing the clustering performance. The reliance on carefully-tuned regularization hyper-parameters also usually undermines the model's practical utility. To alleviate these issues, we propose a plug-and-play IMVC framework named PJFTH that incorporates Janus-faced affinity learning with topology harmonization. It explicitly models the exclusive-to-consensus interplay, derives a view-private graph from each view, and adaptively integrates them into a global consensus affinity according to the respective view's intrinsic characteristics. Furthermore, a permutation transformation with unary encoding constraints is applied to anchor matrix, realigning anchor topology while preserving the values. This process synchronizes anchor order prior to similarity integration and maintains original anchor properties. Notably, all components are coupled seamlessly and optimized in a joint manner. Also, the provable overall linear complexity further enlarges its scalability and practicality. Experimental results confirm that PJFTH receives competitive performance compared to several leading methods.","@InProceedings{Yu_2026_CVPR, author = {Yu, Shengju and Liu, Suyuan and Shao, Wenhao and Wang, Siwei and Liang, Ke and Yang, Xihong and Li, Tiejun and Liu, Xinwang}, title = {Plug-and-Play Incomplete Multi-View Clustering via Janus-Faced Affinity Learning with Topology Harmonization}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {3594-3603} }"
Hu_Easy3E_Feed-Forward_3D_Asset_Editing_via_Rectified_Voxel_Flow_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Easy3E: Feed-Forward 3D Asset Editing via Rectified Voxel Flow,Shimin Hu; Yuanyi Wei; Fei Zha; Yudong Guo; Juyong Zhang,5,12730-12740,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Hu_Easy3E_Feed-Forward_3D_Asset_Editing_via_Rectified_Voxel_Flow_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Hu_Easy3E_Feed-Forward_3D_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Hu_Easy3E_Feed-Forward_3D_Asset_Editing_via_Rectified_Voxel_Flow_CVPR_2026_paper.html,"Existing 3D editing methods rely on computationally intensive scene-by-scene iterative optimization and suffer from multi-view inconsistency. We propose an effective and feed-forward 3D editing framework based on the TRELLIS generative backbone, capable of modifying 3D models from a single editing view. Our framework addresses two key issues: adapting training-free 2D editing to structured 3D representations, and overcoming the bottleneck of appearance fidelity in compressed 3D features. To ensure geometric consistency, we introduce Voxel FlowEdit, an edit-driven flow in the sparse voxel latent space that achieves globally consistent 3D deformation in a single pass. To restore high-fidelity details, we develop a normal-guided single to multi-view generation module as an external appearance prior, successfully recovering high-frequency textures. Experiments demonstrate that our method enables fast, globally consistent, and high-fidelity 3D model editing.","@InProceedings{Hu_2026_CVPR, author = {Hu, Shimin and Wei, Yuanyi and Zha, Fei and Guo, Yudong and Zhang, Juyong}, title = {Easy3E: Feed-Forward 3D Asset Editing via Rectified Voxel Flow}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {12730-12740} }"
Qin_Learning_Anchor_in_Dual_Orthogonal_Space_for_Fast_Multi-view_Clustering_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Learning Anchor in Dual Orthogonal Space for Fast Multi-view Clustering,Yalan Qin; Hanzhou Wu,2,1616-1626,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Qin_Learning_Anchor_in_Dual_Orthogonal_Space_for_Fast_Multi-view_Clustering_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Qin_Learning_Anchor_in_Dual_Orthogonal_Space_for_Fast_Multi-view_Clustering_CVPR_2026_paper.html,"Large-scale multi-view clustering aims to explore the complementary and consistent information among different views in efficient manner. Despite the impressive performance gained by the existing methods, they just perform anchor learning in a single space with the orthogonal or some other constraints from the multi-view data, leading to undesired anchors. The anchors can simultaneously occur in more spaces and the complementary information among these spaces is able to be adopted for learning anchors. Meanwhile, the space with basis being the anchored cluster center is neglected to learn anchors by most existing works. In this work, we propose learning anchor in Dual Orthogonal Space for Fast Multi-view Clustering (DOSFMVC). DOSFMVC conducts anchor learning in dual orthogonal space, aiming at utilizing the complementary information among two spaces in producing anchors with high quality. DOSMFVC introduces the consensus anchored cluster center as basis of the extra space and clustering indicator of anchors based on this basis in anchor learning. The anchor learning and partition are integrated into a unified model, where the final cluster assignment can be adopted for clustering results. Extensive experiments confirm the superiority of our method compared with some state-of-the-art methods on several benchmark datasets.","@InProceedings{Qin_2026_CVPR, author = {Qin, Yalan and Wu, Hanzhou}, title = {Learning Anchor in Dual Orthogonal Space for Fast Multi-view Clustering}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {1616-1626} }"
Wu_Unified_Customized_Generation_by_Disentangled_Reward_Modeling_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Unified Customized Generation by Disentangled Reward Modeling,Shaojin Wu; Mengqi Huang; Yufeng Cheng; Wenxu Wu; Jiahe Tian; Yiming Luo; Fei Ding; Qian He,8,34418-34427,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Wu_Unified_Customized_Generation_by_Disentangled_Reward_Modeling_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Wu_Unified_Customized_Generation_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Wu_Unified_Customized_Generation_by_Disentangled_Reward_Modeling_CVPR_2026_paper.html,"Existing literature typically treats various customized generation tasks (e.g., subject-customized generation, style-customized generation) as distinct and disjoint problems, with each task focusing solely on customizing a specific aspect of the reference image. However, we argue that the objectives of these different customization tasks are inherently complementary and can be mutually enhanced within a unified framework, as they fundamentally involve the disentanglement of multiple feature aspects from the reference image. To this end, we introduce USO, a Unified Simultaneous Optimization framework to simultaneously unify different customized tasks (i.e., subject and style). Specifically, USO introduces a cyclical data-model framework that connects these two tasks by a subject-for-style data curation pipeline and a style-for-subject model training pipeline. The subject-for-style data curation pipeline leverages a state-of-the-art subject-customized model to generate high-quality triplet data comprising content images, style images, and their corresponding stylized content images. Building on this foundation, the style-for-subject model training pipeline introduces an auxiliary style reward to simultaneously align style and content features, thereby reinforcing the model's ability to extract the desired style or content features from the reference image. Extensive experiments demonstrate that USO achieves state-of-the-art performance among open-source models, excelling in both subject consistency and style similarity. Code and model: https://github.com/bytedance/USO.","@InProceedings{Wu_2026_CVPR, author = {Wu, Shaojin and Huang, Mengqi and Cheng, Yufeng and Wu, Wenxu and Tian, Jiahe and Luo, Yiming and Ding, Fei and He, Qian}, title = {Unified Customized Generation by Disentangled Reward Modeling}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {34418-34427} }"
Hou_HiFi-BRep_High-Fidelity_Latent_Representation_for_Robust_B-Rep_Generation_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,HiFi-BRep: High-Fidelity Latent Representation for Robust B-Rep Generation,Junhao Hou; Chenqi Luo; Pufan Wang; Jiaying Lu; Yusheng Liu; Feiwei Qin; Meie Fang; Kun Zhou,8,27199-27208,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Hou_HiFi-BRep_High-Fidelity_Latent_Representation_for_Robust_B-Rep_Generation_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Hou_HiFi-BRep_High-Fidelity_Latent_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Hou_HiFi-BRep_High-Fidelity_Latent_Representation_for_Robust_B-Rep_Generation_CVPR_2026_paper.html,"Boundary representation (B-Rep) generation is a fundamental task in computer-aided design, yet the direct synthesis of high-fidelity and structurally valid B-Reps remains a major challenge. Existing deep generative methods suffer from two forms of brittleness: representation brittleness, caused by padding noise and feature contamination in the latent space, and generation brittleness, stemming from sequential error propagation and a train-inference mismatch due to non-differentiable validity enforcement. We propose HiFi-BRep, a novel framework that addresses these limitations through two synergistic contributions. First, a topology-aware encoder constructs a high-fidelity latent representation by eliminating padding via learnable queries and preventing feature contamination with topology-guided attention. Second, a single-stage decoder jointly predicts geometry and topology in parallel, embedding core manifold constraints as a differentiable learning objective. This design ensures mutual guidance between geometry and topology while avoiding cascaded errors. Extensive experiments show that HiFi-BRep significantly outperforms state-of-the-art methods in both structural validity and geometric fidelity, providing a robust solution for high-quality B-Rep synthesis. Code and models are publicly available at https://github.com/1nnoh/HiFi-BRep.","@InProceedings{Hou_2026_CVPR, author = {Hou, Junhao and Luo, Chenqi and Wang, Pufan and Lu, Jiaying and Liu, Yusheng and Qin, Feiwei and Fang, Meie and Zhou, Kun}, title = {HiFi-BRep: High-Fidelity Latent Representation for Robust B-Rep Generation}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {27199-27208} }"
Chen_Adaptive_Learned_Image_Compression_with_Graph_Neural_Networks_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Adaptive Learned Image Compression with Graph Neural Networks,Yunuo Chen; Bing He; Zezheng Lyu; Hongwei Hu; Qunshan Gu; Yuan Tian; Guo Lu,7,12150-12161,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Chen_Adaptive_Learned_Image_Compression_with_Graph_Neural_Networks_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Chen_Adaptive_Learned_Image_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Chen_Adaptive_Learned_Image_Compression_with_Graph_Neural_Networks_CVPR_2026_paper.html,"Efficient image compression relies on modeling both local and global redundancy. Most state-of-the-art (SOTA) learned image compression (LIC) methods are based on CNNs or Transformers, which are inherently rigid. Standard CNN kernels and window-based attention mechanisms impose fixed receptive fields and static connectivity patterns, which potentially couple non-redundant pixels simply due to their proximity in Euclidean space. This rigidity limits the model's ability to adaptively capture spatially varying redundancy across the image, particularly at the global level. To overcome these limitations, we propose a content-adaptive image compression framework based on Graph Neural Networks (GNNs). Specifically, our approach constructs dual-scale graphs that enable flexible, data-driven receptive fields. Furthermore, we introduce adaptive connectivity by dynamically adjusting the number of neighbors for each node based on local content complexity. These innovations empower our Graph-based Learned Image Compression (GLIC) model to effectively model diverse redundancy patterns across images, leading to more efficient and adaptive compression. Experiments demonstrate that GLIC achieves state-of-the-art performance, achieving BD-rate reductions of 19.29%, 21.69%, and 18.71% relative to VTM-9.1 on Kodak, Tecnick, and CLIC, respectively. Code will be released at https://github.com/UnoC-727/GLIC.","@InProceedings{Chen_2026_CVPR, author = {Chen, Yunuo and He, Bing and Lyu, Zezheng and Hu, Hongwei and Gu, Qunshan and Tian, Yuan and Lu, Guo}, title = {Adaptive Learned Image Compression with Graph Neural Networks}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {12150-12161} }"
Yang_Customized_Fusion_A_Closed-Loop_Dynamic_Network_for_Adaptive_Multi-Task-Aware_Infrared-Visible_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Customized Fusion: A Closed-Loop Dynamic Network for Adaptive Multi-Task-Aware Infrared-Visible Image Fusion,Zengyi Yang; Yu Liu; Juan Cheng; Zhiqin Zhu; Yafei Zhang; Huafeng Li,6,188-198,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Yang_Customized_Fusion_A_Closed-Loop_Dynamic_Network_for_Adaptive_Multi-Task-Aware_Infrared-Visible_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Yang_Customized_Fusion_A_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Yang_Customized_Fusion_A_Closed-Loop_Dynamic_Network_for_Adaptive_Multi-Task-Aware_Infrared-Visible_CVPR_2026_paper.html,"Infrared-visible image fusion aims to integrate complementary information for robust visual understanding, but existing fusion methods struggle with simultaneously adapting to multiple downstream tasks. To address this issue, we propose a Closed-Loop Dynamic Network (CLDyN) that can adaptively respond to the semantic requirements of diverse downstream tasks for task-customized image fusion. Specifically, CLDyN introduces a closed-loop optimization mechanism that establishes a semantic transmission chain to achieve explicit feedback from downstream tasks to the fusion network through a Requirement-driven Semantic Compensation (RSC) module. The RSC module leverages a Basis Vector Bank (BVB) and an Architecture-Adaptive Semantic Injection (A2SI) block to customize the network architecture according to task requirements, thereby enabling task-specific semantic compensation and allowing the fusion network to actively adapt to diverse tasks without retraining. To promote semantic compensation, a reward-penalty strategy is introduced to reward or penalize the RSC module based on task performance variations. Experiments on the M3FD, FMB, and VT5000 datasets demonstrate that CLDyN not only maintains high fusion quality but also exhibits strong multi-task adaptability. The code is available at https://github.com/YR0211/CLDyN.","@InProceedings{Yang_2026_CVPR, author = {Yang, Zengyi and Liu, Yu and Cheng, Juan and Zhu, Zhiqin and Zhang, Yafei and Li, Huafeng}, title = {Customized Fusion: A Closed-Loop Dynamic Network for Adaptive Multi-Task-Aware Infrared-Visible Image Fusion}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {188-198} }"
Li_Duala_Dual-Level_Alignment_of_Subjects_and_Stimuli_for_Cross-Subject_fMRI_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Duala: Dual-Level Alignment of Subjects and Stimuli for Cross-Subject fMRI Decoding,Shumeng Li; Jintao Guo; Jian Zhang; Yulin Zhou; Luyang Cao; Yinghuan Shi,6,42722-42731,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Li_Duala_Dual-Level_Alignment_of_Subjects_and_Stimuli_for_Cross-Subject_fMRI_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Li_Duala_Dual-Level_Alignment_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Li_Duala_Dual-Level_Alignment_of_Subjects_and_Stimuli_for_Cross-Subject_fMRI_CVPR_2026_paper.html,"Cross-subject visual decoding aims to reconstruct visual experiences from brain activity across individuals, enabling more scalable and practical brain-computer interfaces. However, existing methods often suffer from degraded performance when adapting to new subjects with limited data, as they struggle to preserve both the semantic consistency of stimuli and the alignment of brain responses. To address these challenges, we propose Duala, a dual-level alignment framework designed to achieve stimulus-level consistency and subject-level alignment in fMRI-based cross-subject visual decoding. (1) At the stimulus level, Duala introduces a semantic alignment and relational consistency strategy that preserves intra-class similarity and inter-class separability, maintaining clear semantic boundaries during adaptation. (2) At the subject level, a distribution-based feature perturbation mechanism is developed to capture both global and subject-specific variations, enabling adaptation to individual neural representations without overfitting. Experiments on the Natural Scenes Dataset (NSD) demonstrate that Duala effectively improves alignment across subjects. Remarkably, even when fine-tuned with only about one hour of fMRI data, Duala achieves over 81.1% image-to-brain retrieval accuracy and consistently outperforms existing fine-tuning strategies in both retrieval and reconstruction. Our code is available at https://github.com/ShumengLI/Duala.","@InProceedings{Li_2026_CVPR, author = {Li, Shumeng and Guo, Jintao and Zhang, Jian and Zhou, Yulin and Cao, Luyang and Shi, Yinghuan}, title = {Duala: Dual-Level Alignment of Subjects and Stimuli for Cross-Subject fMRI Decoding}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {42722-42731} }"
Shi_Vision_Transformers_Need_More_Than_Registers_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Vision Transformers Need More Than Registers,Cheng Shi; Yizhou Yu; Sibei Yang,3,26328-26337,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Shi_Vision_Transformers_Need_More_Than_Registers_CVPR_2026_paper.pdf,,https://openaccess.thecvf.com/content/CVPR2026/html/Shi_Vision_Transformers_Need_More_Than_Registers_CVPR_2026_paper.html,"Vision Transformers (ViTs), when pre-trained on large-scale data, provide general-purpose representations for diverse downstream tasks. However, artifacts in ViTs are widely observed across different supervision paradigms and downstream tasks. Through systematic analysis of artifacts in ViTs, we find that their fundamental mechanisms have yet to be sufficiently elucidated. In this paper, through systematic analysis, we conclude that these artifacts originate from a lazy aggregation behavior: ViT uses semantically irrelevant background patches as shortcuts to represent global semantics, driven by global attention and Coarse-grained semantic supervision. Our solution selectively integrates patch features into the CLS token, reducing the influence of background-dominated shortcuts and consistently improving performance across 12 benchmarks under label-, text-, and self-supervision. We hope this work offers a new perspective on ViT behavior. All the code and weights will be made publicly available.","@InProceedings{Shi_2026_CVPR, author = {Shi, Cheng and Yu, Yizhou and Yang, Sibei}, title = {Vision Transformers Need More Than Registers}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {26328-26337} }"
Ding_Differentiable_Adaptive_4D_Structured_Illumination_for_Joint_Capture_of_Shape_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Differentiable Adaptive 4D Structured Illumination for Joint Capture of Shape and Reflectance,Huakeng Ding; Yaowen Chen; Kun Zhou; Hongzhi Wu,4,12448-12457,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Ding_Differentiable_Adaptive_4D_Structured_Illumination_for_Joint_Capture_of_Shape_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Ding_Differentiable_Adaptive_4D_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Ding_Differentiable_Adaptive_4D_Structured_Illumination_for_Joint_Capture_of_Shape_CVPR_2026_paper.html,"We present a differentiable framework to adaptively compute 4D illumination conditions with respect to an object, for efficient, high-quality simultaneous acquisition of its shape and reflectance, with a unified spatial-angular structured light and a single camera. Using a simple histogram-based pixel-level probability model for depth and reflectance, we differentiably link the next illumination condition(s) with a loss that encourages the reduction in depth uncertainty. As new structured illumination is cast, corresponding image measurements are used to update the uncertainty at each pixel. Finally, a fine-tuning-based approach reconstructs the depth map and reflectance parameter maps, by minimizing the differences between all physical measurements and their simulated counterparts. The effectiveness of our framework is demonstrated on physical objects with wide variations in shape and appearance. Our depth results compare favorably with state-of-the-art techniques, while our reflectance results are comparable when validated against photographs.","@InProceedings{Ding_2026_CVPR, author = {Ding, Huakeng and Chen, Yaowen and Zhou, Kun and Wu, Hongzhi}, title = {Differentiable Adaptive 4D Structured Illumination for Joint Capture of Shape and Reflectance}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {12448-12457} }"
Venkatesh_Physical_Object_Understanding_with_a_Physically_Controllable_World_Model_CVPR_2026_paper,2026,1,Other,Other,0.0,0.0,Physical Object Understanding with a Physically Controllable World Model,Rahul Venkatesh; Klemen Kotar; Lilian Naing Chen; Wanhee Lee; Gia Ancone; Seungwoo Kim; Luca Thomas Wheeler; Jared Watrous; Honglin Chen; Daniel Bear; Stefan Stojanov; Daniel LK Yamins,12,2593-2602,True,https://openaccess.thecvf.com/content/CVPR2026/papers/Venkatesh_Physical_Object_Understanding_with_a_Physically_Controllable_World_Model_CVPR_2026_paper.pdf,https://openaccess.thecvf.com/content/CVPR2026/supplemental/Venkatesh_Physical_Object_Understanding_CVPR_2026_supplemental.pdf,https://openaccess.thecvf.com/content/CVPR2026/html/Venkatesh_Physical_Object_Understanding_with_a_Physically_Controllable_World_Model_CVPR_2026_paper.html,"A central challenge in visual intelligence is learning the physical structure of scenes from raw videos: how regions form objects and the laws that govern their interactions. Solving these tasks requires world models capable of inferring distributional states of the world from partial observations -- capabilities that current architectures do not provide. We introduce a new class of probabilistic world models that support estimation of the probability of any visual variable, such as appearance and dynamics, conditioned on any other variables. Here, we identify that these models can be trained efficiently with autoregressive sequence modeling, yielding world models from which rich object understanding emerges. First, we demonstrate that our model captures the physical laws governing how objects move by generating multiple plausible future states of the world through sequential inference. Then, by analyzing motion correlations across these futures, we extract objects and articulated object subparts. Having discovered these objects, we show that our world model can manipulate them in 3D. Finally, we demonstrate how physical relationships between objects can be computed from the world model, enabling applications such as Visual Jenga.","@InProceedings{Venkatesh_2026_CVPR, author = {Venkatesh, Rahul and Kotar, Klemen and Chen, Lilian Naing and Lee, Wanhee and Ancone, Gia and Kim, Seungwoo and Wheeler, Luca Thomas and Watrous, Jared and Chen, Honglin and Bear, Daniel and Stojanov, Stefan and Yamins, Daniel LK}, title = {Physical Object Understanding with a Physically Controllable World Model}, booktitle = {Proceedings of the IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR)}, month = {June}, year = {2026}, pages = {2593-2602} }"
